id,ord_date,shop_lat,shop_lon,dlv_lat,dlv_lon,cook_time,capacity_bike
6793,2024-06-01 19:44:08,36.01162550916769,126.03495345791404,36.036211889167696,126.02511457791405,20,0.3
6794,2024-06-01 19:44:09,35.9949316691677,125.96529338791404,36.01120916916769,125.97410289791404,5,0.19
6795,2024-06-01 19:44:13,35.99687745916769,126.05006364791404,35.976026169167696,126.05286733791405,25,0.33
6796,2024-06-01 19:44:16,36.031721829167694,126.05260548791404,36.0339501791677,126.03732114791404,20,0.23
6797,2024-06-01 19:44:18,36.00979237916769,126.03462019791405,36.007191999167695,126.04129455791406,25,0.18
6798,2024-06-01 19:44:27,35.9617703891677,126.05398094791406,35.96825045916769,126.04461243791405,25,0.28
6799,2024-06-01 19:44:28,36.04781440916769,125.95687599791404,36.0327710291677,125.96052333791405,15,0.64
6800,2024-06-01 19:44:29,35.95846521916769,126.05489762791404,35.96709275916769,126.04992145791405,20,0.39
6801,2024-06-01 19:44:29,36.081660829167696,125.97302848791404,36.086892469167694,125.96782417791405,15,0.15
6802,2024-06-01 19:44:30,36.0256512991677,126.01345495791404,36.038630339167696,126.01807460791406,20,0.39
6803,2024-06-01 19:44:34,36.0048177291677,125.87205133791406,35.9974943791677,125.87545613791406,15,0.32
6804,2024-06-01 19:44:35,36.0134310191677,126.04361930791404,36.00115975916769,126.05381310791404,15,0.2
6805,2024-06-01 19:44:37,35.9776285491677,125.99137490791404,35.98954845916769,125.98681103791404,20,0.74
6806,2024-06-01 19:44:42,36.0090439591677,126.11597416791406,36.018363189167694,126.09029196791406,30,0.39
6807,2024-06-01 19:44:44,36.005030829167694,126.00772148791404,36.01539907916769,126.00942639791404,15,0.13
6808,2024-06-01 19:44:51,35.99029462916769,126.03731494791404,35.9937624491677,126.01842166791405,10,0.17
6809,2024-06-01 19:44:53,35.96479756916769,126.03989876791405,35.9522773891677,126.05500852791405,10,0.62
6810,2024-06-01 19:44:53,36.0345116391677,126.02573140791404,36.033568629167696,126.05431342791405,20,0.16
6811,2024-06-01 19:44:53,36.0821438991677,125.95934704791404,36.079319049167694,125.96154251791404,30,0.22
6812,2024-06-01 19:44:58,36.013541859167695,126.02978718791405,36.0090219691677,126.05291908791403,15,0.25
6813,2024-06-01 19:45:01,35.96660122916769,125.94807346791404,35.9686358591677,125.94913048791406,20,0.19
6814,2024-06-01 19:45:03,35.94782584916769,125.96329486791404,35.9486952391677,125.95654100791404,5,0.22
6815,2024-06-01 19:45:03,35.9617703891677,126.05398094791406,35.951009049167695,126.02508128791405,25,0.26
6816,2024-06-01 19:45:03,35.9645179991677,125.94124079791405,35.98706868916769,125.95440536791403,15,0.68
6817,2024-06-01 19:45:06,36.005431349167694,126.01237228791405,35.9973106091677,126.04168244791404,10,0.23
6818,2024-06-01 19:45:08,35.95526917916769,125.94840708791403,35.9537392691677,125.95861253791404,30,0.18
6819,2024-06-01 19:45:08,35.95660247916769,125.95490647791405,35.95389153916769,125.96431555791403,15,0.14
6820,2024-06-01 19:45:10,35.99839282916769,126.02841348791404,35.9694182691677,126.01722111791406,15,0.15
6821,2024-06-01 19:45:19,35.9807138991677,126.11953020791404,35.97241804916769,126.11163110791404,15,0.12
6822,2024-06-01 19:45:20,35.9875155691677,125.95060044791404,35.992851379167696,125.94842016791404,15,0.3
6823,2024-06-01 19:45:23,35.99218270916769,126.00478998791405,35.971950229167696,125.97725741791405,25,0.39
6824,2024-06-01 19:45:26,35.95910386916769,126.04542621791404,35.959861079167695,126.03730502791404,20,0.16
6825,2024-06-01 19:45:27,35.9619092591677,126.05356430791406,35.968876629167696,126.05079758791405,5,0.33
6826,2024-06-01 19:45:30,35.9600483991677,126.05575861791405,35.956407919167695,126.06042817791405,50,0.42
6827,2024-06-01 19:45:34,36.03467853916769,126.03975794791404,36.047814629167696,126.02406472791404,20,0.24
6828,2024-06-01 19:45:35,35.976603489167694,126.13236252791404,35.985470319167696,126.11461342791404,15,0.2
6829,2024-06-01 19:45:35,36.02462319916769,125.98987372791404,36.01448816916769,126.00399402791405,30,0.4
6830,2024-06-01 19:45:39,35.9954334291677,126.06397912791405,35.9847658191677,126.05406222791405,30,0.36
6831,2024-06-01 19:45:41,36.007682859167694,126.10791935791406,36.012851849167696,126.11592167791406,30,0.38
6832,2024-06-01 19:45:41,35.963629169167696,125.93890769791406,35.964718059167694,125.94493963791405,10,0.24
6833,2024-06-01 19:45:42,36.076311499167694,125.97406812791405,36.09909657916769,125.97551691791404,30,0.22
6834,2024-06-01 19:45:43,35.9859611991677,126.00545676791404,35.97668273916769,126.01272220791404,15,0.17
6835,2024-06-01 19:45:45,36.07728359916769,125.97331816791404,36.07340988916769,125.96837429791404,20,0.16
6836,2024-06-01 19:45:48,36.0286230291677,126.00476119791404,36.025053229167696,125.98919299791405,10,0.3
6837,2024-06-01 19:45:58,36.01384658916769,125.98673541791405,36.026092319167695,125.98442225791405,25,0.27
6838,2024-06-01 19:46:02,35.9666848391677,125.96365542791403,35.9664338091677,125.94932486791404,20,0.29
6839,2024-06-01 19:46:07,35.98396202916769,126.03817616791406,35.9888727591677,126.04309150791406,20,0.24
6840,2024-06-01 19:46:10,36.060702979167694,126.01842576791404,36.05054242916769,126.00823749791405,30,0.8
6841,2024-06-01 19:46:12,35.98735018916769,126.01956659791404,35.999137319167694,126.01618488791405,20,0.36
6842,2024-06-01 19:46:13,35.98229380916769,125.94368453791404,35.98737860916769,125.94167970791403,25,0.29
6843,2024-06-01 19:46:14,36.031345269167694,126.02264843791406,36.01017426916769,126.03197266791406,25,0.23
6844,2024-06-01 19:46:14,35.970796799167694,126.03534344791404,35.9704564291677,126.03254280791404,30,0.4
6845,2024-06-01 19:46:15,36.009014219167696,126.00959464791404,36.009578169167696,126.02768698791405,20,0.26
6846,2024-06-01 19:46:15,35.99065410916769,125.95068368791405,35.96700578916769,125.94890346791405,30,0.35
6847,2024-06-01 19:46:21,36.0764779691677,125.96429120791404,36.072955569167696,125.96749112791406,10,0.2
6848,2024-06-01 19:46:22,35.99490386916769,125.96396017791406,35.980784999167696,125.98915014791405,5,0.18
6849,2024-06-01 19:46:24,35.944019849167695,125.91538252791406,35.93592296916769,125.93187780791405,5,0.17
6850,2024-06-01 19:46:25,36.03342841916769,126.02534258791405,36.03479951916769,126.01717748791404,5,0.24
6851,2024-06-01 19:46:29,36.00454295916769,126.03384263791403,36.001516089167694,126.03362863791403,30,0.22
6852,2024-06-01 19:46:30,35.99515391916769,125.96829311791404,36.00172207916769,125.96049968791405,15,0.28
6853,2024-06-01 19:46:30,36.0067924591677,126.02101037791405,36.01035985916769,126.03165029791404,15,0.2
6854,2024-06-01 19:46:30,36.006072509167694,126.13938885791404,36.015696579167695,126.13780646791406,20,0.09
6855,2024-06-01 19:46:34,35.999321439167694,126.04028665791404,36.008404039167694,126.06860736791404,10,0.5
6856,2024-06-01 19:46:36,36.0916710191677,125.98187256791405,36.082574979167696,125.96971042791404,15,0.33
6857,2024-06-01 19:46:36,36.07231204916769,125.97895669791404,36.065471709167696,126.01288770791405,20,0.3
6858,2024-06-01 19:46:42,35.98068421916769,126.01628929791406,35.9851512291677,126.00716182791405,5,0.26
6859,2024-06-01 19:46:42,35.98945999916769,125.96151609791406,35.9951186891677,125.98448592791405,30,0.22
6860,2024-06-01 19:46:45,36.009319679167696,126.00606717791405,36.01356088916769,125.99939363791404,15,0.29
6861,2024-06-01 19:46:45,35.9915447091677,126.04928608791406,36.00873336916769,126.03560977791406,20,0.34
6862,2024-06-01 19:46:45,36.004517139167696,126.13950000791405,36.002083819167694,126.15157287791405,25,0.33
6863,2024-06-01 19:46:46,35.97596428916769,126.11158658791405,35.977665289167696,126.12806852791405,10,0.46
6864,2024-06-01 19:46:51,35.95057509916769,125.93910247791405,35.956205919167694,125.94921446791406,20,0.52
6865,2024-06-01 19:46:55,35.9979324391677,126.02551022791405,35.99635877916769,126.00543834791404,15,0.21
6866,2024-06-01 19:46:59,36.0048200391677,125.99779024791405,36.011014259167695,125.98987511791404,20,0.39
6867,2024-06-01 19:47:00,36.0768113491677,125.96909632791406,36.08227317916769,125.97714478791406,20,0.24
6868,2024-06-01 19:47:11,35.99434978916769,126.04056455791405,35.98144079916769,126.05299026791405,15,0.2
6869,2024-06-01 19:47:11,36.032193829167696,126.00338748791404,36.017348219167694,126.01051048791405,25,0.23
6870,2024-06-01 19:47:13,35.9875155691677,125.95051711791405,35.981658939167694,125.95185855791405,30,0.5
6871,2024-06-01 19:47:19,35.962157159167695,125.94132418791403,35.962093269167696,125.93756062791405,35,0.31
6872,2024-06-01 19:47:25,36.072172969167696,125.96784656791405,36.0846254791677,125.96062496791404,30,0.2
6873,2024-06-01 19:47:26,36.005878089167695,126.13947218791404,36.012278269167695,126.12401326791405,10,0.13
6874,2024-06-01 19:47:27,35.95260262916769,125.93824138791405,35.95807000916769,125.91900343791406,30,0.2
6875,2024-06-01 19:47:29,36.012373159167694,125.91215869791404,36.011969629167695,125.91044160791404,15,0.21
6876,2024-06-01 19:47:30,36.018640829167694,126.04335648791405,36.01032824916769,126.04231889791404,15,0.12
6877,2024-06-01 19:47:30,35.992459609167696,125.95890512791405,36.00681049916769,125.98238858791404,15,0.52
6878,2024-06-01 19:47:32,36.0623683491677,125.95865320791404,36.050400929167694,125.95633718791404,30,0.25
6879,2024-06-01 19:47:38,35.99434978916769,126.04056455791405,35.9863944591677,126.05153347791403,15,0.26
6880,2024-06-01 19:47:39,35.966741739167695,126.03739893791405,35.972815949167696,126.03642899791404,30,0.17
6881,2024-06-01 19:47:40,36.061981249167694,126.05278380791404,36.063605369167696,126.04501617791405,20,0.15
6882,2024-06-01 19:47:42,35.9875155691677,125.95051711791405,35.983224569167696,125.95635912791406,30,0.27
6883,2024-06-01 19:47:42,35.98293279916769,125.95273927791405,35.974387899167695,125.94457615791404,30,0.28
6884,2024-06-01 19:47:43,35.99393182916769,125.96759876791404,35.9699288091677,125.93658398791405,30,0.45
6885,2024-06-01 19:47:44,36.06795116916769,125.96495805791406,36.0481058491677,125.95875243791406,20,0.54
6886,2024-06-01 19:47:44,36.02604006916769,126.00948307791404,36.03523922916769,125.99551561791404,30,0.31
6887,2024-06-01 19:47:45,36.0184576091677,126.00989991791405,36.0173222491677,126.00749191791405,30,0.18
6888,2024-06-01 19:47:49,35.969604499167694,126.14402835791404,35.976696239167694,126.11560763791405,15,0.26
6889,2024-06-01 19:47:49,36.004903489167695,126.00453965791405,36.0100183791677,125.99732129791406,15,0.78
6890,2024-06-01 19:47:49,35.9983463591677,125.87885646791406,36.0066248091677,125.87245049791406,15,0.15
6891,2024-06-01 19:47:53,36.04781440916769,125.95687599791404,36.043090559167695,125.96377619791406,20,0.34
6892,2024-06-01 19:47:53,35.99970794916769,125.91338116791405,36.00522178916769,125.93199961791404,20,0.25
6893,2024-06-01 19:47:54,35.9773239591677,126.04189824791405,35.969350129167694,126.05999548791405,25,0.24
6894,2024-06-01 19:47:54,35.962466489167696,126.14800042791404,35.96951903916769,126.11145811791405,15,0.53
6895,2024-06-01 19:47:59,35.9724649091677,126.12339120791404,35.983614599167694,126.11962104791405,30,0.24
6896,2024-06-01 19:48:06,36.001403509167694,125.98418043791403,35.9925375991677,125.98699168791404,20,0.24
6897,2024-06-01 19:48:07,36.013429959167695,125.98642989791404,36.010985999167694,125.98504770791405,20,0.33
6898,2024-06-01 19:48:09,35.9900151691677,125.94437869791406,35.99664620916769,125.95075548791405,15,0.24
6899,2024-06-01 19:48:12,35.9621293591677,125.94007429791404,35.9596689991677,125.94784671791405,20,0.13
6900,2024-06-01 19:48:14,35.95690758916769,125.93215847791404,35.945212569167694,125.92877889791404,30,0.4
6901,2024-06-01 19:48:15,36.016264029167694,126.04378587791405,36.02844916916769,126.03511876791404,15,0.15
6902,2024-06-01 19:48:15,35.961633229167695,126.14663946791404,35.97355349916769,126.13639426791406,20,0.14
6903,2024-06-01 19:48:15,36.00497068916769,126.00784110791406,36.007803109167696,126.01015330791404,15,0.09
6904,2024-06-01 19:48:16,35.998030829167696,125.91403448791405,35.981945509167694,125.87562304791405,15,0.21
6905,2024-06-01 19:48:20,35.999210339167696,126.04017556791405,35.99353455916769,126.05589247791406,10,0.13
6906,2024-06-01 19:48:21,35.978600639167695,125.99004166791406,35.978898879167694,126.00383408791404,15,0.26
6907,2024-06-01 19:48:22,35.9437976291677,125.91438262791405,35.9561762391677,125.92829473791406,15,0.44
6908,2024-06-01 19:48:23,35.9922944791677,126.04139786791404,35.96501929916769,126.03665721791404,20,0.57
6909,2024-06-01 19:48:25,35.97593345916769,125.94546232791404,35.96868706916769,125.95849133791404,30,0.64
6910,2024-06-01 19:48:28,35.9731563791677,125.96643277791404,35.953581649167695,125.94802611791405,35,0.32
6911,2024-06-01 19:48:30,35.96343666916769,126.04323184791406,35.9555899691677,126.06437643791404,30,0.2
6912,2024-06-01 19:48:35,36.036344469167695,126.01012161791405,36.03847417916769,126.02344559791405,15,0.28
6913,2024-06-01 19:48:36,35.9899612391677,126.03195432791404,35.9899623491677,126.03055440791405,10,0.1
6914,2024-06-01 19:48:36,35.9542692091677,125.94368530791405,35.96531615916769,125.94171533791405,20,0.23
6915,2024-06-01 19:48:42,36.007794089167696,126.11497429791405,36.011172259167694,126.14105123791404,25,0.38
6916,2024-06-01 19:48:45,36.0281507891677,126.00084488791404,36.0291385591677,125.97480798791406,20,0.39
6917,2024-06-01 19:48:46,36.075617119167696,125.97340153791404,36.0776731791677,125.98083272791405,30,0.25
6918,2024-06-01 19:48:46,36.02134641916769,126.02373194791406,36.03197643916769,126.03822252791406,20,0.27
6919,2024-06-01 19:48:47,36.003569739167695,125.97373684791404,36.0056741791677,125.98048626791405,15,0.33
6920,2024-06-01 19:48:48,35.97857286916769,125.99043051791404,35.988694359167695,125.98619823791404,5,0.32
6921,2024-06-01 19:48:49,35.99473794916769,126.00334559791403,35.9971684691677,125.98671538791405,15,0.17
6922,2024-06-01 19:48:58,36.082699679167696,125.97495675791404,36.081298779167696,125.97509013791404,15,0.4
6923,2024-06-01 19:48:59,35.975282829167696,125.90534148791406,35.97968737916769,125.90637958791405,5,0.27
6924,2024-06-01 19:48:59,36.01951433916769,126.08003259791406,36.0103991691677,126.06693865791405,15,0.7
6925,2024-06-01 19:49:01,36.026112829167694,126.05457848791406,36.0246173291677,126.06341576791405,5,0.26
6926,2024-06-01 19:49:01,36.0095160891677,126.11369657791406,36.00408469916769,126.13341880791404,25,0.17
6927,2024-06-01 19:49:03,36.02198541916769,126.03359217791404,36.0275165991677,126.05338290791406,20,0.17
6928,2024-06-01 19:49:09,35.9637958691677,125.94140746791405,35.9628137991677,125.94002494791405,15,0.15
6929,2024-06-01 19:49:10,36.013292139167696,126.04317490791405,36.009909199167694,126.03002120791405,20,0.52
6930,2024-06-01 19:49:11,36.007016549167695,126.12297360791405,36.00911214916769,126.14050435791404,25,0.44
6931,2024-06-01 19:49:14,36.006819979167695,126.00676162791405,36.01011071916769,125.99887839791404,15,0.2
6932,2024-06-01 19:49:15,35.9787395291677,125.99112489791403,36.0039458291677,125.97266194791405,30,0.32
6933,2024-06-01 19:49:24,35.99782115916769,126.01578885791406,36.0021658591677,126.02353124791404,20,0.28
6934,2024-06-01 19:49:25,36.019402219167695,126.02473191791404,36.0261363191677,126.03625445791405,15,0.2
6935,2024-06-01 19:49:27,35.98540628916769,126.03670402791406,35.9931099791677,126.00210946791404,10,0.43
6936,2024-06-01 19:49:30,36.01170914916769,126.05239635791403,36.02719244916769,126.04087025791404,20,0.18
6937,2024-06-01 19:49:31,35.9530918291677,125.93639448791404,35.968208919167694,125.93783053791404,10,0.22
6938,2024-06-01 19:49:37,35.9614073891677,125.94901797791405,35.96072692916769,125.94746289791405,20,0.21
6939,2024-06-01 19:49:37,36.003956879167696,125.88105056791406,36.00519765916769,125.86849818791404,15,0.3
6940,2024-06-01 19:49:41,35.998986699167695,125.96157138791403,35.984544469167695,125.95397223791406,5,0.25
6941,2024-06-01 19:49:45,36.006264099167694,125.98579126791404,36.0096511791677,125.97460465791406,15,0.34
6942,2024-06-01 19:49:46,35.9991795991677,125.87891199791406,36.01525737916769,125.88985112791406,15,0.49
6943,2024-06-01 19:49:50,36.00384837916769,126.02267697791405,35.997664369167694,126.00275837791403,10,0.12
6944,2024-06-01 19:49:51,35.9774888391677,125.94551783791405,35.9970986691677,125.93874969791403,50,0.25
6945,2024-06-01 19:49:55,35.9942642291677,125.91899193791406,35.99278976916769,125.90585824791404,10,0.14
6946,2024-06-01 19:49:58,35.977990569167694,126.04284258791404,35.98736271916769,126.03677143791404,15,0.34
6947,2024-06-01 19:49:58,35.9786033391677,126.13636211791405,35.97084177916769,126.13306553791404,25,0.27
6948,2024-06-01 19:50:01,35.9949316691677,125.96529338791404,36.004680309167696,125.96984279791405,30,0.22
6949,2024-06-01 19:50:02,36.00657246916769,126.14022210791404,36.0075703091677,126.15271851791405,25,0.48
6950,2024-06-01 19:50:04,35.992599759167696,126.02828790791403,35.991707919167695,126.02546509791404,50,0.28
6951,2024-06-01 19:50:06,35.995655639167694,126.06467350791405,35.997862059167694,126.05210973791404,10,0.17
6952,2024-06-01 19:50:10,36.03056719916769,126.00223358791405,36.0300405791677,126.00488009791405,20,0.38
6953,2024-06-01 19:50:10,36.009014219167696,126.00959464791404,35.98570608916769,125.99007436791405,20,0.53
6954,2024-06-01 19:50:11,35.99987677916769,126.03203737791404,36.0191857491677,126.04043291791405,30,0.22
6955,2024-06-01 19:50:12,35.97315640916769,125.96796042791405,35.971132259167696,125.97769926791406,10,0.4
